*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 2:29 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
13,07,23,17,28,15,62895.630,6,48.289014,-122.892928,-21.25,5.590,0.000000674386,4.10,0.00,20.00
13,07,23,17,45,15,63915.610,6,48.259576,-122.884399,-29.75,5.645,0.000001243108,4.10,0.00,20.00
13,07,23,18,02,13,64933.555,9,48.245906,-122.846347,-24.25,5.610,0.000002123255,4.10,0.00,20.00
13,07,23,18,19,13,65953.630,7,48.261628,-122.847786,-1.00,5.575,0.000003950388,4.10,0.00,20.00
13,07,23,18,36,14,66974.645,7,48.258406,-122.844664,-12.25,5.620,0.000002180279,4.10,0.00,20.00
13,07,23,18,53,13,67993.640,7,48.253850,-122.842343,-5.25,5.665,0.000001827384,4.10,0.00,20.00
13,07,23,19,10,13,69013.635,8,48.250718,-122.841037,8.50,5.660,0.000001166669,4.10,0.00,20.00
13,07,23,19,27,15,70035.670,6,48.247981,-122.840081,-5.75,5.650,0.000001322599,4.10,0.00,20.00
13,07,23,19,44,13,71053.640,9,48.245875,-122.838309,-11.75,5.650,0.000001856172,4.10,0.00,20.00
13,07,23,20,01,15,72075.580,6,48.258844,-122.866242,-8.50,5.610,0.000001929977,4.10,0.00,20.00
13,07,23,20,18,15,73095.590,6,48.257999,-122.862597,-6.50,5.565,0.000000371198,4.10,0.00,20.00
13,07,23,20,35,14,74114.645,7,48.256397,-122.858520,0.25,5.595,0.000001578535,4.10,0.00,20.00
13,07,23,20,52,15,75135.645,6,48.254278,-122.855525,-19.75,5.660,0.000000611821,4.10,0.00,20.00
13,07,23,21,07,30,76050.830,7,48.253121,-122.853616,0.50,5.770,0.000001878424,4.10,0.00,20.00
13,07,23,21,24,46,77086.520,4,48.261774,-122.882431,0.00,9999.999,0.000000056348,4.10,0.00,20.00
13,07,23,21,41,38,78098.000,5,48.261715,-122.878846,17.50,4.760,0.000000188398,4.10,0.00,20.00
13,07,23,21,56,30,78990.860,6,48.261896,-122.876912,-13.25,9999.999,0.000001009817,4.10,0.00,20.00
13,07,23,22,13,31,80011.620,6,48.261399,-122.875946,-12.75,5.740,0.000001921062,4.10,0.00,20.00
13,07,23,22,30,29,81029.620,6,48.261060,-122.873440,-10.75,6.110,0.000002692150,4.10,0.00,20.00
13,07,23,22,47,30,82050.550,7,48.258157,-122.871789,-9.75,5.770,0.000003462355,4.10,0.00,20.00
13,07,23,23,04,29,83069.620,8,48.257927,-122.869559,-20.50,5.415,0.000004975339,4.10,0.00,20.00
13,07,23,23,21,29,84089.555,6,48.255755,-122.869117,-18.25,5.410,0.000003487350,4.10,0.00,20.00
13,07,23,23,38,29,85109.580,6,48.252652,-122.869860,23.50,5.565,0.000004563639,4.10,0.00,20.00
13,07,23,23,55,47,86147.565,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.10,0.00,20.00
14,07,23,00,12,29,749.585,6,48.252379,-122.874115,-36.25,5.660,0.000001121562,4.10,0.00,20.00
14,07,23,00,29,29,1769.600,5,48.253278,-122.876964,-52.75,5.640,0.000000105945,4.10,0.00,20.00
14,07,23,00,46,47,2807.640,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,01,03,47,3827.640,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.10,0.00,20.00
14,07,23,01,20,47,4847.640,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.10,0.00,20.00
14,07,23,01,35,40,5740.740,5,48.192038,-122.737349,-20.25,5.660,0.000003126922,4.08,0.00,20.00
14,07,23,01,52,49,6769.520,4,48.127083,-122.680450,-20.00,5.640,0.000000285901,4.10,0.00,20.00
14,07,23,02,09,58,7798.640,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.10,0.00,20.00
14,07,23,02,26,58,8818.640,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,02,43,40,9820.560,7,48.141466,-122.689677,-13.25,5.530,0.000002157458,4.08,0.00,20.00
14,07,23,03,00,40,10840.590,6,48.150313,-122.699150,-13.50,5.520,0.000003864549,4.08,0.00,20.00
14,07,23,03,17,42,11862.420,5,48.157091,-122.709492,-25.75,5.500,0.000000192474,4.08,0.00,20.00
14,07,23,03,34,42,12882.540,6,48.160376,-122.716999,-17.50,5.470,0.000003941841,4.10,0.00,20.00
14,07,23,03,51,44,13904.580,4,48.164946,-122.726759,-17.00,5.545,0.000001194164,4.10,0.00,20.00
14,07,23,04,08,45,14925.565,5,48.167954,-122.738742,-18.75,5.610,0.000001583742,4.08,0.00,20.00
14,07,23,04,25,42,15942.560,6,48.170620,-122.749335,-6.75,5.595,0.000000789785,4.08,0.00,20.00
14,07,23,04,42,42,16962.565,6,48.173560,-122.757706,-15.00,5.555,0.000000668417,4.08,0.00,20.00
14,07,23,04,59,42,17982.575,6,48.174791,-122.764475,-0.50,5.550,0.000001550564,4.08,0.00,20.00
14,07,23,05,16,44,19004.570,5,48.174566,-122.768498,2.00,5.570,0.000000199774,4.08,0.00,20.00
14,07,23,05,33,44,20024.580,5,48.174302,-122.767219,-12.25,5.585,0.000000559436,4.08,0.00,20.00
14,07,23,05,50,42,21042.595,5,48.172575,-122.765670,-18.25,5.595,0.000000156664,4.08,0.00,20.00
14,07,23,06,07,45,22065.595,5,48.158161,-122.803852,-29.00,5.600,0.000000197316,4.08,0.00,20.00
14,07,23,06,24,50,23090.980,5,48.156902,-122.803103,-47.00,5.290,0.000000764248,4.08,0.00,20.00
14,07,23,06,41,42,24102.560,6,48.134212,-122.891689,-18.75,5.115,0.000001821899,4.08,0.00,20.00
14,07,23,06,58,42,25122.645,5,48.131171,-122.898285,-58.00,5.515,0.000000605994,4.08,0.00,20.00
14,07,23,07,15,44,26144.605,5,48.132823,-122.899695,-23.00,5.825,0.000000363735,4.08,0.00,20.00
14,07,23,07,32,48,27168.995,8,48.132500,-122.904695,-5.50,5.455,0.000003127651,4.08,0.00,20.00
14,07,23,07,49,51,28191.455,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,08,04,21,29061.035,4,48.127449,-122.922035,-5.00,4.330,0.000000306650,4.08,0.00,20.00
14,07,23,08,18,45,29925.330,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,08,33,45,30825.330,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,08,48,45,31725.330,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,09,03,45,32625.330,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,09,18,45,33525.330,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,09,33,45,34425.330,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,09,48,45,35325.330,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,10,03,45,36225.330,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,10,18,29,37109.870,7,48.127238,-122.922585,35.00,9999.999,0.000004498361,4.08,0.00,20.00
14,07,23,10,33,38,38018.020,4,48.126997,-122.922377,35.00,5.445,0.000000082731,4.08,0.00,20.00
14,07,23,10,48,39,38919.015,4,48.127231,-122.922078,35.00,9999.999,0.000001066143,4.08,0.00,20.00
14,07,23,11,03,45,39825.075,4,48.126743,-122.921156,35.00,4.545,0.000000204444,4.08,0.00,20.00
14,07,23,11,20,30,40830.555,6,48.172141,-122.883686,-47.50,9999.999,0.000002409557,4.08,0.00,20.00
14,07,23,11,37,28,41848.565,9,48.265260,-122.860307,-47.25,5.560,0.000006313814,4.08,0.00,20.00
14,07,23,11,52,30,42750.910,6,48.394868,-122.718061,-46.25,6.245,0.000002198860,4.06,0.00,20.00
14,07,23,12,07,31,43651.085,6,48.533490,-122.686119,-36.25,6.340,0.000001609867,4.06,0.00,20.00
14,07,23,12,24,32,44672.540,4,48.559798,-122.672855,-36.00,5.860,0.000001423902,4.06,0.00,20.00
14,07,23,12,41,30,45690.610,5,48.555884,-122.674228,-19.25,5.335,0.000000466840,4.06,0.00,20.00
14,07,23,12,58,29,46709.605,6,48.544346,-122.677381,-31.00,5.345,0.000003640419,4.06,0.00,20.00
14,07,23,13,15,27,47727.595,7,48.528993,-122.690690,-1.25,5.605,0.000007692893,4.06,0.00,20.00
14,07,23,13,32,29,48749.595,6,48.515237,-122.708027,-40.50,5.725,0.000003521350,4.06,0.00,20.00
14,07,23,13,49,29,49769.595,6,48.498719,-122.724230,-45.50,5.655,0.000002510264,4.06,0.00,20.00
14,07,23,14,06,27,50787.585,7,48.480443,-122.735058,-23.25,5.555,0.000002636994,4.06,0.00,20.00
14,07,23,14,23,27,51807.575,7,48.462829,-122.742304,-33.50,5.530,0.000003414086,4.06,0.00,20.00
14,07,23,14,40,40,52840.930,5,48.447056,-122.747112,-100.25,5.240,0.000002538604,4.06,0.00,20.00
14,07,23,14,57,29,53849.570,6,48.434147,-122.750312,-35.50,5.105,0.000001473694,4.06,0.00,20.00
14,07,23,15,14,12,54852.615,7,48.535464,-122.725313,-18.75,5.525,0.000002799296,4.06,0.00,20.00
14,07,23,15,31,27,55887.625,4,48.538097,-122.784181,-18.00,9999.999,0.000001787431,4.04,0.00,20.00
14,07,23,15,48,13,56893.605,6,48.537220,-122.777752,-67.75,9999.999,0.000000902364,4.04,0.00,20.00
14,07,23,16,05,12,57912.575,6,48.537469,-122.773497,-86.25,5.590,0.000001233349,4.06,0.00,20.00
14,07,23,16,22,10,58930.600,7,48.540677,-122.775899,-25.25,5.620,0.000003813628,4.06,0.00,20.00
14,07,23,16,39,10,59950.660,7,48.542761,-122.775259,-49.25,5.645,0.000001934360,4.06,0.00,20.00
14,07,23,16,56,14,60974.595,5,48.545393,-122.771962,-34.00,5.640,0.000000503942,4.06,0.00,20.00
14,07,23,17,13,28,62008.640,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
14,07,23,17,30,14,63014.610,5,48.544463,-122.760678,-18.50,5.600,0.000000871743,4.04,0.00,20.00
14,07,23,17,47,14,64034.670,5,48.543334,-122.754448,-35.75,5.620,0.000000206949,4.04,0.00,20.00
14,07,23,18,04,12,65052.590,6,48.537611,-122.752079,-42.25,5.640,0.000000831770,4.04,0.00,20.00
14,07,23,18,21,12,66072.650,6,48.533518,-122.750741,-30.25,5.630,0.000000794464,4.04,0.00,20.00
14,07,23,18,38,10,67090.650,7,48.532309,-122.749965,-19.00,5.645,0.000005068630,4.04,0.00,20.00
14,07,23,18,55,14,68114.655,5,48.532831,-122.752798,-1.75,5.660,0.000000288246,4.04,0.00,20.00
14,07,23,19,12,10,69130.650,7,48.535735,-122.753963,-7.25,5.660,0.000002255515,4.04,0.00,20.00
14,07,23,19,29,10,70150.600,9,48.499859,-122.703093,-7.50,5.625,0.000001430727,4.04,0.00,20.00
14,07,23,19,46,27,71187.625,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
14,07,23,20,03,10,72190.615,8,48.510621,-122.702009,-2.75,5.590,0.000003050373,4.04,0.00,20.00
14,07,23,20,20,10,73210.660,7,48.520521,-122.687691,-3.00,5.620,0.000001721966,4.04,0.00,20.00
14,07,23,20,37,13,74233.680,5,48.526124,-122.673490,-11.00,5.685,0.000000058954,4.04,0.00,20.00
14,07,23,20,54,13,75253.655,5,48.529071,-122.660306,-2.25,5.700,0.000000158324,4.04,0.00,20.00
14,07,23,21,11,11,76271.600,6,48.510596,-122.671736,1.00,5.635,0.000000638909,4.04,0.00,20.00
14,07,23,21,28,11,77291.625,6,48.511347,-122.673801,-4.75,5.580,0.000001500799,4.04,0.00,20.00
14,07,23,21,45,09,78309.570,8,48.497952,-122.707392,-1.50,5.570,0.000002104418,4.02,0.00,20.00
14,07,23,22,02,11,79331.650,5,48.506070,-122.702148,45.75,5.605,0.000001584371,4.04,0.00,20.00
14,07,23,22,19,09,80349.655,6,48.515874,-122.697375,-23.75,5.670,0.000001181476,4.02,0.00,20.00
14,07,23,22,36,13,81373.560,5,48.524479,-122.681726,-22.75,5.640,0.000000235788,4.02,0.00,20.00
14,07,23,22,53,09,82389.630,9,48.525862,-122.673122,-19.50,5.580,0.000004843456,4.04,0.00,20.00
14,07,23,23,10,09,83409.620,6,48.525693,-122.666234,-9.50,5.595,0.000003477929,4.04,0.00,20.00
14,07,23,23,27,11,84431.655,5,48.526633,-122.662773,-91.00,5.645,0.000000121036,4.04,0.00,20.00
14,07,23,23,44,09,85449.635,6,48.526065,-122.663075,-11.00,5.670,0.000003239125,4.04,0.00,20.00
15,07,23,00,01,10,70.600,5,48.524426,-122.660844,-16.75,5.630,0.000000556804,4.02,0.00,20.00
15,07,23,00,18,11,1091.540,5,48.523870,-122.662720,-33.25,5.550,0.000002071419,4.04,0.00,20.00
15,07,23,00,35,11,2111.640,5,48.522800,-122.669494,9.75,5.550,0.000003101844,4.02,0.00,20.00
15,07,23,00,52,27,3147.550,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
15,07,23,01,09,27,4167.550,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,01,26,09,5169.520,6,48.530107,-122.655724,-46.75,5.580,0.000002176199,4.02,0.00,20.00
15,07,23,01,43,20,6200.580,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,02,00,27,7227.580,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,02,17,27,8247.580,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,02,34,11,9251.530,4,48.529528,-122.660819,-46.00,5.540,0.000000472127,4.02,0.00,20.00
15,07,23,02,51,10,10270.470,5,48.531195,-122.664559,-310.75,5.480,0.000004076000,4.02,0.00,20.00
15,07,23,03,08,10,11290.550,5,48.527544,-122.671726,-54.75,5.480,0.000000853588,4.02,0.00,20.00
15,07,23,03,25,10,12310.580,5,48.525181,-122.681028,-24.75,5.565,0.000001072376,4.02,0.00,20.00
15,07,23,03,42,08,13328.595,7,48.520550,-122.695272,-17.00,5.630,0.000002091647,4.00,0.00,20.00
15,07,23,03,57,08,14228.950,7,48.442054,-122.768378,-1.25,5.805,0.000004586451,4.02,0.00,20.00
15,07,23,04,14,10,15250.605,6,48.378892,-122.777497,-6.75,5.865,0.000002732592,4.02,0.00,20.00
15,07,23,04,31,10,16270.575,6,48.377764,-122.776486,-12.75,5.620,0.000003171017,4.02,0.00,20.00
15,07,23,04,48,10,17290.610,6,48.377130,-122.773449,-15.50,5.470,0.000003102890,4.02,0.00,20.00
15,07,23,05,05,10,18310.610,6,48.375182,-122.771357,-12.50,5.535,0.000003368392,4.02,0.00,20.00
15,07,23,05,22,12,19332.615,5,48.372960,-122.767364,-3.50,5.645,0.000000095734,4.02,0.00,20.00
15,07,23,05,39,10,20350.605,6,48.370350,-122.765713,-13.75,5.665,0.000000589617,4.02,0.00,20.00
15,07,23,05,56,08,21368.585,9,48.327782,-122.794249,-22.25,5.605,0.000003168882,4.00,0.00,20.00
15,07,23,06,13,18,22398.005,6,48.282463,-122.821110,-29.50,5.265,0.000002135334,4.02,0.00,20.00
15,07,23,06,30,08,23408.605,7,48.279333,-122.823594,-18.25,5.135,0.000001131728,4.00,0.00,20.00
15,07,23,06,45,09,24309.945,6,48.226142,-122.858940,-21.00,5.710,0.000001717126,4.02,0.00,20.00
15,07,23,07,00,07,25207.940,8,48.143860,-122.885615,-20.00,6.230,0.000003717838,4.00,0.00,20.00
15,07,23,07,14,43,26083.230,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,07,29,43,26983.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,07,44,43,27883.230,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,07,59,43,28783.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,08,14,43,29683.230,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,08,29,43,30583.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,08,44,35,31475.970,5,48.126933,-122.922560,47.50,9999.999,0.000000313736,4.00,0.00,20.00
15,07,23,08,59,43,32383.230,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,09,14,43,33283.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,09,29,28,34168.940,4,48.126768,-122.923139,-20.00,5.455,0.000000194464,4.00,0.00,20.00
15,07,23,09,44,28,35068.965,5,48.127021,-122.922619,35.50,5.565,0.000000119447,4.00,0.00,20.00
15,07,23,09,59,42,35982.565,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,10,14,42,36882.565,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,10,29,36,37776.045,4,48.119905,-122.913904,-20.00,9999.999,0.000000134522,4.00,0.00,20.00
15,07,23,10,44,40,38680.885,4,48.126333,-122.921657,-20.00,3.965,0.000000098554,4.00,0.00,20.00
15,07,23,10,59,26,39566.825,5,48.125323,-122.920089,-117.50,9999.999,0.000000070281,4.00,0.00,20.00
15,07,23,11,14,18,40458.925,6,48.164389,-122.864128,-87.25,5.875,0.000001837430,4.00,0.00,20.00
15,07,23,11,31,18,41478.585,7,48.164973,-122.870299,14.50,9999.999,0.000003801413,4.00,0.00,20.00
15,07,23,11,48,18,42498.605,6,48.164888,-122.875514,-45.25,5.595,0.000005558537,4.00,0.00,20.00
15,07,23,12,05,18,43518.575,7,48.174306,-122.873420,-27.00,5.450,0.000008318306,4.00,0.00,20.00
15,07,23,12,22,29,44549.520,5,48.240950,-122.767345,35.00,5.475,0.000000412016,4.00,0.00,20.00
15,07,23,12,39,20,45560.645,5,48.252371,-122.774667,31.00,5.595,0.000000459033,4.00,0.00,20.00
15,07,23,12,56,20,46580.615,6,48.253446,-122.771902,-30.25,5.690,0.000004265372,4.00,0.00,20.00
15,07,23,13,13,20,47600.610,6,48.254313,-122.769781,-39.50,5.660,0.000003840363,4.00,0.00,20.00
15,07,23,13,30,20,48620.610,6,48.256552,-122.769538,-41.25,5.595,0.000002194281,4.00,0.00,20.00
15,07,23,13,47,20,49640.625,6,48.259207,-122.768762,-40.50,5.585,0.000002861289,4.00,0.00,20.00
15,07,23,14,04,19,50659.605,8,48.260610,-122.765755,-37.75,5.610,0.000005315303,4.00,0.00,20.00
15,07,23,14,21,19,51679.560,7,48.262081,-122.758972,-32.75,5.595,0.000002771003,4.00,0.00,20.00
15,07,23,14,38,28,52708.915,5,48.216994,-122.775450,-78.50,5.230,0.000002105367,4.00,0.00,20.00
15,07,23,14,55,18,53718.560,7,48.160385,-122.748082,-26.00,9999.999,0.000001928245,3.98,0.00,20.00
15,07,23,15,12,19,54739.580,6,48.136866,-122.739082,-42.75,5.570,0.000002645837,3.98,0.00,20.00
15,07,23,15,29,17,55757.600,7,48.141737,-122.738407,-34.00,5.760,0.000002777243,3.98,0.00,20.00
15,07,23,15,46,19,56779.580,6,48.141928,-122.728870,-23.00,5.685,0.000003354047,3.98,0.00,20.00
15,07,23,16,03,19,57799.635,6,48.152095,-122.737098,-30.75,5.570,0.000003357149,3.98,0.00,20.00
15,07,23,16,20,17,58817.650,7,48.158928,-122.744412,-22.25,5.585,0.000004149387,4.00,0.00,20.00
15,07,23,16,37,19,59839.665,6,48.162471,-122.750262,-63.50,5.665,0.000000658132,4.00,0.00,20.00
15,07,23,16,54,17,60857.695,7,48.165438,-122.755587,-21.50,5.720,0.000003943675,4.00,0.00,20.00
15,07,23,17,11,19,61879.680,6,48.167541,-122.760985,-28.25,5.715,0.000001669130,4.00,0.00,20.00
15,07,23,17,26,19,62779.945,6,48.167557,-122.764861,-24.75,5.810,0.000000359869,4.00,0.00,20.00
15,07,23,17,41,17,63677.950,7,48.165720,-122.765428,-29.00,5.995,0.000002680117,3.98,0.00,20.00
15,07,23,17,58,19,64699.665,6,48.164353,-122.762225,-29.00,5.900,0.000002041018,3.98,0.00,20.00
