*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 11:04 AM
DO NOT MODIFY THIS HEADER
*************************************************************************************
04,07,23,12,04,02,43442.090,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
04,07,23,04,00,02,14402.090,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
04,07,23,05,12,18,18738.090,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
04,07,23,19,17,02,69422.090,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86,0.00,20.00
