*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 12:36 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
23,06,22,09,15,05,33305.070,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.06,0.00,20.00
23,06,22,09,30,01,34201.470,5,48.128112,-122.920490,-19.50,111.370,0.000001584006,4.06,0.00,20.00
23,06,22,09,45,05,35105.370,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.06,0.00,20.00
23,06,22,10,00,02,36002.490,5,48.127652,-122.920360,34.25,111.630,0.000000149480,4.04,0.00,20.00
23,06,22,10,14,59,36899.510,5,48.127726,-122.920310,15.75,111.630,0.000000856636,4.06,0.00,20.00
23,06,22,10,29,58,37798.460,5,48.128009,-122.920673,168.50,111.485,0.000001193993,4.06,0.00,20.00
23,06,22,10,45,01,38701.475,5,48.127941,-122.920478,46.00,111.395,0.000000166893,4.04,0.00,20.00
23,06,22,10,59,58,39598.505,4,48.128116,-122.920486,46.00,111.445,0.000000881848,4.06,0.00,20.00
23,06,22,11,15,04,40504.455,5,48.128015,-122.920581,69.50,111.505,0.000000316882,4.06,0.00,20.00
23,06,22,11,30,04,41404.285,4,48.127890,-122.921817,69.00,110.900,0.000000601837,4.04,0.00,20.00
23,06,22,11,44,57,42297.460,5,48.127619,-122.920356,-19.75,9999.999,0.000000380964,4.06,0.00,20.00
23,06,22,11,59,49,43189.220,6,48.127638,-122.919999,-33.25,111.840,0.000001329035,4.04,0.00,20.00
23,06,22,12,14,59,44099.230,5,48.121838,-122.946867,-2.25,112.695,0.000000591265,4.06,0.00,20.00
23,06,22,12,30,06,45006.695,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
23,06,22,12,44,50,45890.265,6,48.121924,-122.947781,-15.50,112.675,0.000005846473,4.04,0.00,20.00
23,06,22,12,59,50,46790.255,5,48.127891,-122.920079,-20.50,112.250,0.000000215664,4.06,0.00,20.00
23,06,22,13,14,48,47688.270,6,48.128148,-122.920008,-30.75,112.050,0.000004621924,4.04,0.00,20.00
23,06,22,13,29,50,48590.270,6,48.121743,-122.946631,-27.75,112.170,0.000004915617,4.04,0.00,20.00
23,06,22,13,44,48,49488.290,6,48.121809,-122.948222,-33.50,112.340,0.000003977443,4.04,0.00,20.00
23,06,22,13,59,50,50390.270,6,48.121505,-122.948690,-52.75,112.365,0.000002330654,4.04,0.00,20.00
23,06,22,14,14,48,51288.305,6,48.122161,-122.948026,-31.75,112.300,0.000000921530,4.04,0.00,20.00
23,06,22,14,29,50,52190.350,5,48.122279,-122.947416,-19.75,112.295,0.000000069800,4.06,0.00,20.00
23,06,22,14,44,50,53090.295,5,48.121699,-122.946336,-73.50,112.320,0.000003411531,4.06,0.00,20.00
23,06,22,14,59,48,53988.310,6,48.121525,-122.949114,-25.75,112.315,0.000005531666,4.04,0.00,20.00
23,06,22,15,14,50,54890.275,5,48.120137,-122.950324,35.75,112.290,0.000000743905,4.04,0.00,20.00
23,06,22,15,29,50,55790.330,5,48.120716,-122.950744,14.75,112.290,0.000000309732,4.04,0.00,20.00
23,06,22,15,44,50,56690.330,5,48.127959,-122.920154,-44.75,112.330,0.000000503586,4.04,0.00,20.00
23,06,22,15,59,50,57590.320,6,48.128010,-122.920054,-24.75,112.345,0.000000608644,4.04,0.00,20.00
23,06,22,16,14,52,58492.355,4,48.128115,-122.919992,-24.00,112.345,0.000000904353,4.04,0.00,20.00
23,06,22,16,29,57,59397.335,6,48.120157,-122.948218,-18.25,112.345,0.000006787836,4.04,0.00,20.00
23,06,22,16,44,50,60290.355,6,48.120308,-122.950269,-73.50,112.345,0.000003162629,4.04,0.00,20.00
23,06,22,16,59,52,61192.415,5,48.119839,-122.951089,53.25,112.385,0.000000255905,4.04,0.00,20.00
23,06,22,17,14,52,62092.425,5,48.128555,-122.919329,131.50,112.440,0.000000435157,4.04,0.00,20.00
23,06,22,17,29,48,62988.350,8,48.126908,-122.920541,-19.25,112.415,0.000002476032,4.04,0.00,20.00
23,06,22,17,45,00,63900.485,6,48.120464,-122.947089,-30.25,111.905,0.000002441745,4.04,0.00,20.00
23,06,22,17,59,48,64788.345,8,48.119827,-122.949389,-33.50,9999.999,0.000002961178,4.04,0.00,20.00
23,06,22,18,14,52,65692.485,5,48.127243,-122.918932,-29.00,112.415,0.000000734690,4.04,0.00,20.00
23,06,22,18,30,04,66604.115,4,48.124673,-122.920573,-33.00,9999.999,0.000000539933,4.04,0.00,20.00
23,06,22,18,46,20,67580.415,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
23,06,22,19,01,10,68470.505,5,48.127925,-122.920018,-4.00,110.810,0.000000582496,4.04,0.00,20.00
23,06,22,19,16,16,69376.520,5,48.128039,-122.920187,-36.75,110.710,0.000000940867,4.04,0.00,20.00
23,06,22,19,31,18,70278.410,5,48.127020,-122.918445,104.75,111.415,0.000002288583,4.04,0.00,20.00
23,06,22,19,46,19,71179.415,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
23,06,22,20,01,19,72079.415,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
23,06,22,20,18,19,73099.415,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
23,06,22,20,33,19,73999.415,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
