*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 12:01 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
13,07,23,17,18,24,62304.635,6,48.178668,-122.918819,-33.25,4.605,0.000001770502,4.10,0.00,20.00
13,07,23,17,35,33,63333.005,6,48.177586,-122.917456,-19.75,4.810,0.000000706105,4.10,0.00,20.00
13,07,23,17,52,37,64357.010,5,48.175360,-122.916163,-23.00,5.110,0.000000084958,4.10,0.00,20.00
13,07,23,18,09,35,65375.030,6,48.172945,-122.915520,-40.25,5.170,0.000002618239,4.10,0.00,20.00
13,07,23,18,26,25,66385.610,6,48.171637,-122.913510,-5.25,4.850,0.000003733363,4.08,0.00,20.00
13,07,23,18,43,28,67408.620,5,48.169669,-122.911795,-1.25,4.455,0.000000164881,4.10,0.00,20.00
13,07,23,19,00,27,68427.635,6,48.167668,-122.910552,1.25,4.430,0.000001932707,4.10,0.00,20.00
13,07,23,19,17,25,69445.610,8,48.164863,-122.907107,-14.50,4.610,0.000003672477,4.08,0.00,20.00
13,07,23,19,34,27,70467.610,8,48.163000,-122.902666,-9.50,4.700,0.000001862241,4.10,0.00,20.00
13,07,23,19,51,27,71487.620,8,48.162406,-122.897244,4.50,4.660,0.000001477127,4.08,0.00,20.00
13,07,23,20,08,28,72508.620,7,48.162357,-122.891353,-11.50,4.600,0.000000845746,4.08,0.00,20.00
13,07,23,20,25,29,73529.630,7,48.161764,-122.885878,-13.00,4.595,0.000002668461,4.08,0.00,20.00
13,07,23,20,42,32,74552.635,6,48.160964,-122.880996,-14.50,4.630,0.000001423540,4.10,0.00,20.00
13,07,23,20,59,35,75575.710,5,48.160529,-122.877157,5.75,4.690,0.000000246290,4.08,0.00,20.00
13,07,23,21,16,34,76594.660,6,48.159526,-122.873668,3.00,4.715,0.000000876903,4.08,0.00,20.00
13,07,23,21,33,43,77623.015,5,48.158201,-122.870783,3.75,4.850,0.000000119250,4.08,0.00,20.00
13,07,23,21,50,44,78644.010,5,48.157292,-122.868888,-26.50,5.080,0.000000671246,4.08,0.00,20.00
13,07,23,22,07,49,79669.010,5,48.156555,-122.867103,-6.75,5.125,0.000000659900,4.08,0.00,20.00
13,07,23,22,24,50,80690.015,5,48.156467,-122.865230,-15.50,5.035,0.000000391923,4.08,0.00,20.00
13,07,23,22,41,38,81698.605,5,48.156079,-122.859874,-162.75,4.765,0.000000411676,4.08,0.00,20.00
13,07,23,22,58,37,82717.665,7,48.156433,-122.855381,-6.25,4.500,0.000002603621,4.08,0.00,20.00
13,07,23,23,15,38,83738.660,6,48.155876,-122.851060,-23.25,4.530,0.000005004462,4.08,0.00,20.00
13,07,23,23,32,39,84759.660,6,48.154976,-122.847635,-8.00,4.675,0.000003920413,4.08,0.00,20.00
13,07,23,23,49,40,85780.715,5,48.154169,-122.844843,-84.75,4.760,0.000000859877,4.08,0.00,20.00
14,07,23,00,06,44,404.450,5,48.155230,-122.845418,14.25,4.625,0.000011501088,4.08,0.00,20.00
14,07,23,00,23,46,1426.625,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,00,41,00,2460.625,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,00,57,45,3465.445,4,48.142188,-122.848627,14.00,4.380,0.000000084215,4.08,0.00,20.00
14,07,23,01,14,44,4484.580,4,48.145760,-122.844626,14.00,4.390,0.000002497763,4.08,0.00,20.00
14,07,23,01,31,45,5505.710,4,48.141745,-122.856847,14.00,4.650,0.000000944577,4.08,0.00,20.00
14,07,23,01,48,46,6526.750,4,48.141010,-122.861810,14.00,4.860,0.000000813039,4.08,0.00,20.00
14,07,23,02,05,46,7546.710,5,48.141317,-122.864889,-18.50,4.835,0.000001701104,4.08,0.00,20.00
14,07,23,02,22,47,8567.705,6,48.140708,-122.868987,-25.75,4.695,0.000001372864,4.08,0.00,20.00
14,07,23,02,39,50,9590.735,5,48.139988,-122.874273,10.50,4.650,0.000000067134,4.08,0.00,20.00
14,07,23,02,56,49,10609.650,5,48.141002,-122.877037,-201.75,4.670,0.000001466525,4.08,0.00,20.00
14,07,23,03,13,50,11630.730,6,48.139401,-122.881496,-33.75,4.700,0.000001329932,4.08,0.00,20.00
14,07,23,03,30,53,12653.750,6,48.140343,-122.885275,-22.00,4.755,0.000001760311,4.08,0.00,20.00
14,07,23,03,48,02,13682.985,4,48.140884,-122.889181,-22.00,4.895,0.000000458038,4.08,0.00,20.00
14,07,23,04,04,55,14695.775,6,48.140443,-122.891548,-15.75,4.950,0.000001722146,4.08,0.00,20.00
14,07,23,04,21,58,15718.770,5,48.140144,-122.894023,-32.75,4.800,0.000000362332,4.08,0.00,20.00
14,07,23,04,39,01,16741.980,5,48.138532,-122.898178,-40.25,4.800,0.000001527871,4.08,0.00,20.00
14,07,23,04,55,55,17755.760,7,48.136807,-122.900836,-11.00,4.870,0.000001904033,4.08,0.00,20.00
14,07,23,05,12,59,18779.670,5,48.133538,-122.898205,64.75,4.750,0.000001646502,4.08,0.00,20.00
