*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 11:29 AM
DO NOT MODIFY THIS HEADER
*************************************************************************************
14,07,23,03,41,48,13308.890,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
14,07,23,03,58,33,14313.890,6,48.169867,-122.949094,-20.75,3.910,0.000002261472,4.00,0.00,20.00
14,07,23,04,15,32,15332.900,7,48.149856,-122.975688,-9.50,3.905,0.000002356028,4.00,0.00,20.00
14,07,23,04,32,32,16352.885,7,48.149356,-122.974595,-10.25,3.890,0.000002110190,4.00,0.00,20.00
14,07,23,04,49,32,17372.910,7,48.147564,-122.971819,-15.50,3.890,0.000001846814,4.00,0.00,20.00
14,07,23,05,06,33,18393.900,6,48.145075,-122.969576,-19.75,3.905,0.000001589305,4.00,0.00,20.00
14,07,23,05,23,32,19412.895,7,48.142707,-122.967809,-9.25,3.905,0.000001406449,3.98,0.00,20.00
14,07,23,05,40,35,20435.935,4,48.140096,-122.966567,-9.00,3.915,0.000000709001,4.00,0.00,20.00
14,07,23,05,57,32,21452.915,7,48.139224,-122.964980,-11.00,3.930,0.000003361334,4.00,0.00,20.00
14,07,23,06,14,32,22472.890,6,48.138437,-122.963832,-38.75,3.910,0.000001479312,4.00,0.00,20.00
14,07,23,06,31,33,23493.920,6,48.138511,-122.962260,-25.50,3.895,0.000000436658,4.00,0.00,20.00
14,07,23,06,48,32,24512.905,6,48.141532,-122.964950,-19.50,3.905,0.000004066212,4.00,0.00,20.00
14,07,23,07,05,34,25534.915,6,48.141920,-122.963050,-13.25,3.915,0.000002183789,4.00,0.00,20.00
14,07,23,07,22,32,26552.915,7,48.141976,-122.960546,-19.25,3.920,0.000002471620,4.00,0.00,20.00
14,07,23,07,39,32,27572.920,8,48.142183,-122.958714,-7.50,3.920,0.000004209791,4.00,0.00,20.00
14,07,23,07,56,32,28592.910,10,48.144297,-122.958960,-13.00,3.915,0.000005101132,4.00,0.00,20.00
14,07,23,08,13,32,29612.925,8,48.144188,-122.956398,-4.50,3.915,0.000004433331,4.00,0.00,20.00
14,07,23,08,30,32,30632.905,7,48.144215,-122.954312,27.25,3.915,0.000003842296,4.00,0.00,20.00
14,07,23,08,47,33,31653.945,8,48.144083,-122.953374,-5.75,3.925,0.000005407927,4.00,0.00,20.00
14,07,23,09,04,34,32674.945,7,48.143775,-122.953470,-17.00,3.950,0.000003950404,4.00,0.00,20.00
14,07,23,09,21,33,33693.940,8,48.142764,-122.954468,-8.25,3.955,0.000006319558,4.00,0.00,20.00
14,07,23,09,38,33,34713.955,7,48.142269,-122.955281,-17.75,3.950,0.000002618970,4.00,0.00,20.00
14,07,23,09,55,33,35733.970,6,48.141982,-122.956736,-76.75,3.960,0.000001395627,4.00,0.00,20.00
14,07,23,10,12,33,36753.930,7,48.140949,-122.959201,-33.00,3.955,0.000005373466,4.00,0.00,20.00
14,07,23,10,29,33,37773.945,8,48.140760,-122.961343,-15.50,3.935,0.000003879482,4.00,0.00,20.00
14,07,23,10,46,35,38795.965,6,48.140895,-122.963301,-31.75,3.945,0.000004486364,4.00,0.00,20.00
14,07,23,11,03,33,39813.975,7,48.141122,-122.965237,-27.00,3.975,0.000005145498,4.00,0.00,20.00
14,07,23,11,20,34,40834.955,7,48.141562,-122.966815,-19.75,3.980,0.000004232825,3.98,0.00,20.00
14,07,23,11,37,33,41853.880,6,48.141402,-122.969976,-59.75,3.920,0.000004092017,4.00,0.00,20.00
14,07,23,11,54,33,42873.960,6,48.141129,-122.970812,-11.00,3.890,0.000004019648,4.00,0.00,20.00
14,07,23,12,11,33,43893.980,7,48.122410,-122.927348,-28.25,3.955,0.000003441955,4.00,0.00,20.00
14,07,23,12,28,34,44914.005,7,48.123291,-122.927736,-30.25,4.025,0.000004259984,4.00,0.00,20.00
